3.,9.914,16.648
2.,311.474,323.313
3.,444.148,447.158
3.,462.427,463.119
5.,287.498,288.06600000000003
1.,141.77700000000002,142.836
1.,29.273,30.581
2.,3033.685,3045.765
1.,7.348,8.22
5.,786.809,791.404
5.,239.33100000000002,242.233
3.,103.282,105.441
4.,1148.56,1157.926
1.,28.576,30.284
4.,62.095,71.801
3.,665.261,669.058
2.,427.978,453.884
1.,41.744,43.372
2.,2181.4320000000002,2189.635
4.,525.144,550.418
2.,549.431,553.519
5.,115.20700000000001,117.511
2.,617.881,655.35
2.,167.574,173.859
4.,47.271,54.021
5.,179.647,181.115
3.,845.32,849.445
5.,12.444,14.337
5.,111.08500000000001,113.068
4.,31.138,32.048
3.,189.491,204.526
1.,20.26,20.439
4.,809.187,824.0070000000001
4.,1257.05,1260.257
3.,44.017,49.205
2.,442.48900000000003,451.108
4.,23.726,29.514
2.,64.049,66.647
1.,405.616,405.734
4.,164.532,176.982
4.,400.113,411.508
1.,96.477,97.92
2.,4683.58,4688.259
5.,63.103,63.598
3.,560.051,565.947
3.,268.214,269.569
4.,2129.399,2135.072
3.,248.398,250.36
5.,461.611,464.44100000000003
3.,223.423,225.864
4.,1118.864,1138.961
5.,89.87,89.888
5.,62.921,64.989
4.,168.276,168.376
2.,1903.699,1905.608
1.,12.74,13.227
1.,263.253,264.884
3.,329.761,330.25
3.,481.353,485.559
1.,62.667,62.901
3.,18.501,23.514
1.,2.458,3.168
4.,53.654,71.731
2.,172.522,179.595
2.,539.657,544.652
3.,331.209,332.97700000000003
4.,799.674,810.48
3.,234.52,236.61100000000002
3.,0.554,2.416
3.,178.4,183.58700000000002
3.,660.599,662.575
3.,1065.534,1065.7830000000001
5.,141.187,141.761
2.,1799.582,1813.405
3.,769.111,773.854
1.,76.918,77.426
1.,83.547,84.772
2.,488.346,503.44800000000004
4.,2280.619,2286.789
5.,36.47,37.459
4.,982.821,990.731
3.,58.574,59.481
4.,669.815,676.366
3.,417.24,417.361
3.,141.014,141.68
1.,9.004,10.417
4.,676.02,680.388
1.,38.547000000000004,39.4
5.,567.73,569.085
1.,130.542,132.083
3.,160.38,163.273
3.,77.769,78.264
3.,354.962,356.413
1.,193.873,195.052
1.,16.55,17.309
3.,43.685,45.107
4.,784.7040000000001,793.961
2.,210.352,213.479
5.,107.01,107.294
4.,763.143,769.665
2.,727.967,737.843
4.,426.267,437.47200000000004
2.,4224.612,4229.6810000000005
2.,843.619,845.3480000000001
1.,110.141,111.187
5.,21.521,21.538
2.,14.866,36.846000000000004
5.,182.207,183.083
3.,96.848,99.236
1.,198.945,199.54
2.,229.127,249.61100000000002
5.,56.961,57.534
2.,171.637,183.799
4.,316.627,318.451
4.,75.494,85.181
3.,124.156,131.207
5.,3.221,3.9010000000000002
3.,247.598,248.246
3.,369.136,370.475
4.,785.447,790.438
3.,696.417,704.297
4.,83.318,88.84100000000001
1.,157.398,158.4
1.,59.713,60.178000000000004
4.,356.821,364.294
1.,299.072,300.026
3.,272.438,275.421
4.,256.05400000000003,256.868
5.,67.767,69.743
3.,48.473,52.661
3.,266.383,267.142
2.,1040.97,1075.401
5.,54.701,55.149
2.,1225.693,1230.734
4.,589.46,591.657
4.,874.212,876.01
3.,23.709,30.025000000000002
2.,478.39,512.596
3.,56.986000000000004,58.673
4.,466.231,482.92400000000004
5.,79.44800000000001,82.345
4.,1361.343,1368.8980000000001
2.,619.883,639.568
3.,411.493,412.034
4.,46.282000000000004,46.82
5.,728.224,731.017
4.,100.401,104.398
4.,916.211,920.352
3.,213.156,217.543
4.,564.403,570.014
5.,132.90800000000002,133.666
4.,259.903,273.105
2.,1166.305,1170.857
5.,62.06,63.043
2.,2177.327,2188.16
1.,110.572,111.161
3.,494.271,502.59000000000003
1.,151.629,153.006
1.,17.814,20.381
4.,53.546,64.523
5.,189.546,192.58100000000002
2.,2557.71,2568.963
5.,107.837,108.804
2.,598.392,607.437
4.,42.242,54.181000000000004
1.,33.757,33.895
3.,77.923,85.111
2.,76.346,78.668
4.,140.311,149.661
4.,155.791,165.82500000000002
2.,867.337,880.166
5.,291.272,293.436
5.,138.564,141.91400000000002
4.,1660.132,1663.337
5.,369.632,371.71
3.,358.564,362.952
4.,1644.573,1649.551
2.,5873.416,5883.738
2.,2454.427,2469.168
5.,15.959,16.873
4.,471.50800000000004,471.65500000000003
3.,515.192,520.035
1.,474.333,475.949
5.,77.053,78.055
4.,2251.539,2252.826
3.,55.161,56.701
5.,275.8,276.645
4.,1992.565,1994.442
1.,73.931,74.911
1.,23.894000000000002,24.515
3.,720.9060000000001,725.8960000000001
4.,185.669,187.171
3.,65.1,67.605
5.,361.606,362.267
5.,762.5740000000001,764.272
2.,2729.4880000000003,2754.625
2.,1467.9750000000001,1474.988
5.,158.363,162.549
3.,208.905,209.751
4.,286.484,290.128
5.,374.915,377.51
4.,681.326,685.864
2.,1501.294,1507.4850000000001
1.,47.687,47.816
1.,87.568,87.812
4.,25.117,29.539
5.,38.461,39.071
3.,70.165,72.921
4.,589.974,597.636
4.,163.393,167.798
1.,23.904,24.424
5.,232.859,233.905
4.,228.393,233.018
2.,687.051,714.2330000000001
4.,484.128,488.627
4.,7.529,8.963000000000001
5.,479.262,481.738
3.,431.967,432.664
1.,117.78,119.153
3.,198.798,199.84900000000002
1.,126.253,126.547
2.,1365.01,1384.847
5.,16.236,16.261
3.,773.1370000000001,773.991
4.,331.654,338.956
5.,207.114,207.616
1.,37.14,37.219
2.,5044.868,5050.779
1.,312.61400000000003,313.267
3.,761.115,766.165
5.,124.361,126.858
2.,725.624,739.6850000000001
4.,706.017,715.855
3.,828.428,833.237
1.,151.863,152.216
3.,272.866,276.156
2.,1114.326,1137.646
3.,86.627,88.146
4.,2666.65,2674.581
4.,307.921,311.186
3.,145.291,152.567
5.,834.5120000000001,835.5360000000001
5.,110.433,110.645
3.,717.332,721.311
2.,1159.444,1174.403
4.,561.744,566.9010000000001
2.,2565.846,2569.8070000000002
4.,373.175,378.312
1.,241.794,241.941
5.,465.353,465.921
1.,310.255,311.368
3.,331.669,335.153
3.,287.616,288.95
1.,74.287,75.47500000000001
2.,510.213,512.259
3.,643.942,644.987
1.,424.844,425.216
4.,1022.029,1025.342
4.,81.152,84.778
1.,20.334,20.513
5.,159.699,159.925
4.,2604.321,2608.303
3.,212.71800000000002,214.754
5.,18.858,19.978
5.,215.948,216.38400000000001
3.,1246.056,1249.401
5.,189.782,193.696
1.,58.341,59.104
1.,16.385,18.032
5.,527.537,528.178
3.,591.496,592.976
4.,2065.927,2074.855
3.,136.217,138.619
1.,87.958,88.011
2.,1908.101,1924.236
4.,1222.244,1226.012
5.,176.091,176.23
4.,80.776,84.47200000000001
5.,337.75100000000003,337.84000000000003
1.,39.236000000000004,40.233000000000004
1.,111.652,112.31
5.,283.674,287.555
5.,84.262,84.86
3.,158.341,159.768
3.,264.06600000000003,264.78000000000003
5.,112.20400000000001,113.099
4.,2301.255,2301.969
2.,6437.794,6453.82
3.,16.857,17.065
1.,437.72200000000004,438.168
5.,21.882,22.178
2.,1364.934,1369.883
2.,1619.923,1628.1190000000001
3.,196.607,200.59
4.,450.163,458.91
3.,682.766,684.596
4.,739.09,742.4730000000001
1.,19.847,20.613
5.,41.591,43.577
1.,32.903,33.013
1.,12.854000000000001,12.982000000000001
5.,101.014,102.21900000000001
1.,132.169,132.579
3.,616.634,621.351
3.,64.43,66.763
4.,38.675000000000004,40.602000000000004
2.,1358.278,1387.656
2.,11.575000000000001,24.165
3.,425.163,426.318
2.,1040.623,1046.019
2.,1135.511,1139.073
5.,213.412,215.60500000000002
1.,536.667,537.405
2.,3981.321,4002.713
4.,335.243,338.86
4.,1321.887,1341.505
5.,223.757,225.279
3.,79.35000000000001,88.368
2.,2118.005,2126.868
5.,2.23,2.742
5.,104.36800000000001,104.766
3.,881.2760000000001,889.117
1.,12.123000000000001,13.593
5.,214.842,215.203
3.,62.294000000000004,63.472
2.,895.566,905.95
3.,99.139,102.586
2.,897.32,907.612
3.,161.01,164.41
3.,321.883,324.303
1.,38.024,38.226
5.,246.93800000000002,247.787
5.,256.038,259.039
2.,1600.33,1621.503
1.,154.649,155.27100000000002
2.,126.023,164.218
3.,435.844,438.344
2.,443.443,466.747
2.,1652.2830000000001,1669.56
3.,438.536,441.625
1.,24.367,26.518
4.,1097.815,1098.285
4.,337.601,339.505
2.,1909.381,1922.847
1.,12.151,12.782
4.,1016.908,1035.41
5.,157.252,163.03300000000002
3.,134.739,135.988
1.,170.22,171.248
2.,1360.205,1386.998
2.,1017.2810000000001,1020.3960000000001
2.,142.953,144.061
5.,281.136,281.879
3.,80.131,81.76
3.,75.132,76.49
4.,583.4300000000001,584.415
4.,449.382,455.56
2.,4541.737,4546.254
4.,2237.446,2252.148
1.,98.917,99.78
1.,34.942,37.712
2.,1033.1870000000001,1041.617
5.,52.565,52.747
3.,760.2040000000001,761.424
4.,1292.7640000000001,1305.463
1.,150.225,150.887
2.,223.148,234.847
1.,120.017,121.501
4.,1733.016,1744.036
2.,1784.68,1787.207
2.,1238.143,1269.405
2.,948.351,958.881
4.,81.902,99.056
2.,1420.013,1424.106
2.,4451.867,4452.6810000000005
4.,394.226,401.96000000000004
2.,94.406,116.878
1.,33.823,35.281
2.,4435.189,4451.071
1.,146.065,146.534
2.,571.46,572.6800000000001
5.,101.301,101.729
4.,714.9110000000001,731.794
5.,563.916,564.684
2.,3575.409,3607.203
5.,82.697,83.104
5.,17.024,18.82
1.,144.94400000000002,145.692
1.,121.768,121.925
4.,108.546,124.003
2.,770.549,781.256
2.,2006.307,2036.31
5.,119.348,121.964
5.,451.084,451.156
1.,261.502,261.711
1.,128.547,128.921
4.,276.127,283.343
1.,17.051000000000002,18.091
2.,3069.07,3079.964
1.,4.936,5.558
1.,161.56,162.266
1.,76.458,77.311
5.,302.69,307.605
4.,1240.4080000000001,1242.248
4.,1056.864,1077.143
5.,455.78000000000003,457.113
3.,141.79,146.29500000000002
1.,291.437,291.579
4.,47.006,51.608000000000004
5.,193.222,194.728
5.,10.538,13.221
4.,560.2,562.658
2.,1717.992,1724.178
4.,298.315,313.37
4.,233.65,239.716
5.,101.069,102.607
5.,181.21200000000002,181.901
5.,37.787,39.657000000000004
1.,80.877,82.169
2.,836.801,840.7860000000001
4.,569.717,577.987
2.,225.823,248.163
1.,432.236,433.354
3.,231.576,233.006
3.,926.612,931.034
2.,5815.005,5838.826
2.,2433.569,2440.944
1.,158.719,159.822
3.,290.609,295.068
3.,110.18900000000001,110.209
4.,66.228,69.111
5.,256.15500000000003,257.195
3.,20.867,28.616
2.,2583.694,2590.187
1.,72.443,72.607
4.,406.08,421.634
3.,896.634,898.206
4.,670.197,681.0310000000001
3.,5.869,11.592
1.,21.704,24.395
3.,838.7520000000001,841.414
3.,175.56,178.886
3.,1021.462,1024.923
1.,57.652,58.893
3.,1084.112,1088.558
1.,40.752,41.442
5.,66.408,68.181
5.,278.516,278.858
3.,572.953,575.956
5.,474.034,478.669
3.,463.96500000000003,468.231
5.,202.061,203.464
4.,112.751,116.136
3.,963.477,969.381
1.,62.309000000000005,62.359
5.,199.558,201.448
2.,3898.444,3902.529
1.,83.53,84.732
1.,219.231,220.541
3.,36.401,36.657000000000004
2.,814.446,821.289
1.,88.487,88.60300000000001
3.,280.571,281.612
1.,69.607,69.68900000000001
1.,85.587,86.503
3.,132.484,137.321
2.,2282.678,2289.473
2.,1910.7250000000001,1916.31
1.,226.868,228.423
1.,120.768,120.884
4.,38.21,41.731
4.,2049.245,2053.7110000000002
4.,588.15,589.956
2.,720.569,727.0360000000001
4.,118.418,124.788
4.,561.207,567.626
3.,659.694,663.701
1.,177.222,178.669
3.,800.851,805.384
4.,1021.439,1023.976
4.,16.798000000000002,18.541
1.,29.221,29.329
1.,310.87,312.55
2.,566.171,573.854
2.,3473.495,3494.8070000000002
4.,2659.438,2673.469
1.,68.604,68.889
3.,419.646,422.437
5.,456.358,457.113
4.,137.478,147.237
3.,59.256,72.921
5.,196.113,196.297
1.,45.372,45.591
5.,1.861,3.247
2.,4027.849,4050.188
3.,456.509,461.658
4.,1708.0520000000001,1709.714
3.,150.336,152.08100000000002
3.,376.644,377.147
4.,231.232,235.82
4.,121.952,129.195
5.,114.244,114.86
2.,3328.1440000000002,3331.664
5.,139.122,140.031
1.,39.495,39.519
4.,1031.801,1040.8700000000001
4.,595.725,598.291
3.,241.8,252.18200000000002
3.,312.515,312.599
1.,88.526,89.352
2.,760.843,762.904
4.,768.403,773.558
4.,426.153,427.81100000000004
4.,130.038,131.96
2.,1362.085,1408.65
2.,363.831,372.276
2.,44.373,45.26
5.,174.423,175.111
5.,103.194,103.836
5.,113.168,113.664
4.,114.165,123.95700000000001
1.,7.5520000000000005,7.59
1.,64.288,65.411
4.,166.422,173.58700000000002
4.,403.873,404.601
2.,119.758,122.507
4.,1342.53,1351.211
1.,10.104000000000001,11.738
2.,7589.809,7603.702
2.,1207.867,1217.319
5.,142.719,147.355
3.,166.328,170.264
1.,50.788000000000004,51.927
3.,353.872,357.085
2.,187.427,200.73000000000002
4.,416.595,422.012
2.,1730.147,1733.128
3.,444.315,449.212
4.,788.706,803.2760000000001
1.,18.521,18.63
4.,2622.4030000000002,2636.312
3.,173.346,176.91400000000002
3.,155.555,160.097
1.,133.33,133.406
2.,303.002,313.19100000000003
4.,352.391,358.82
1.,2.68,4.078
4.,695.19,698.643
2.,1802.861,1816.134
5.,529.819,530.441
5.,46.491,46.507
4.,690.239,690.367
4.,307.027,316.437
3.,61.295,62.827
4.,1016.392,1020.173
1.,26.635,29.718
2.,942.1220000000001,977.246
3.,5.742,5.931
4.,1282.776,1293.41
1.,57.408,58.336
1.,21.548000000000002,22.204
1.,32.234,32.816
4.,46.42,50.446
5.,49.552,55.648
4.,68.92,80.183
4.,323.783,332.426
5.,104.779,105.468
4.,43.145,55.064
1.,116.141,116.363
3.,6.557,7.869
1.,92.39,92.968
3.,1191.8220000000001,1195.862
5.,44.146,47.88
5.,55.902,59.870000000000005
3.,94.663,95.899
3.,77.651,80.905
5.,27.805,28.331
2.,1619.428,1636.476
5.,41.917,45.904
3.,330.224,335.058
4.,966.422,967.9110000000001
1.,35.587,35.661
5.,47.65,48.32
4.,358.22700000000003,358.919
4.,566.441,569.115
5.,144.697,145.084
5.,82.065,84.102
3.,145.84,147.26
1.,23.609,23.777
1.,32.636,35.306
3.,337.031,341.558
1.,360.914,361.23900000000003
3.,786.5,787.1220000000001
2.,5755.046,5773.7080000000005
2.,1280.6490000000001,1288.8790000000001
3.,252.77,256.279
5.,42.763,44.446
2.,1350.607,1355.5710000000001
4.,2834.862,2842.8650000000002
4.,1523.287,1533.285
5.,661.705,663.354
1.,75.605,76.845
4.,501.687,516.659
4.,159.988,160.937
5.,68.929,71.836
3.,8.994,9.729000000000001
3.,12.281,15.131
3.,204.141,204.184
3.,301.108,308.76800000000003
4.,1686.63,1694.386
4.,377.379,385.062
4.,213.689,233.001
3.,311.37,316.771
5.,59.393,61.275
4.,938.755,948.259
5.,51.292,55.065
2.,6048.888,6048.934
4.,3568.851,3578.736
1.,60.071,62.214
5.,260.826,263.424
2.,3870.332,3874.7980000000002
1.,56.353,57.512
3.,260.322,263.8
4.,372.475,379.487
4.,842.617,854.4300000000001
4.,268.279,275.175
5.,364.658,368.271
2.,466.003,467.704
3.,152.183,159.032
3.,78.604,79.641
4.,667.041,671.872
2.,3973.668,3978.2380000000003
2.,165.089,186.604
4.,444.515,449.486
4.,424.975,427.945
2.,1735.5,1758.6190000000001
3.,775.924,776.285
3.,280.995,281.439
1.,25.913,26.353
2.,1063.299,1068.855
5.,50.348,53.433
1.,65.003,65.647
4.,713.0360000000001,716.391
1.,51.036,51.2
5.,87.302,88.418
3.,770.426,771.87
5.,28.569,28.664
1.,578.449,580.191
5.,252.162,253.614
4.,40.38,45.745
2.,1852.4660000000001,1853.623
5.,354.139,355.482
3.,161.,163.33700000000002
4.,166.431,182.98
4.,299.245,306.059
5.,725.793,728.293
2.,852.945,872.0740000000001
1.,34.46,35.059
1.,501.896,501.986
4.,683.32,684.383
1.,15.266,15.527000000000001
2.,2712.1240000000003,2729.366
4.,144.648,148.946
3.,116.875,118.264
2.,107.875,108.504
4.,68.874,72.393
2.,262.122,262.777
5.,117.278,117.82300000000001
2.,1101.924,1114.285
5.,54.513,54.838
4.,983.107,985.003
1.,41.083,41.739000000000004
5.,145.54,148.377
4.,1047.917,1062.065
4.,136.178,141.782
1.,87.403,88.275
3.,106.11,110.096
3.,275.637,276.332
2.,823.398,845.7470000000001
1.,106.391,106.924
1.,114.313,114.678
5.,14.93,15.671000000000001
3.,178.363,186.154
3.,124.108,127.419
5.,94.48400000000001,94.933
4.,87.089,98.336
2.,813.263,816.5360000000001
2.,822.422,842.2570000000001
2.,2746.471,2761.454
4.,158.344,168.621
3.,376.797,381.858
4.,2828.573,2850.309
1.,27.663,28.84
2.,939.774,961.2570000000001
4.,84.08200000000001,88.736
5.,19.123,19.277
1.,108.382,109.52
4.,774.461,787.307
2.,664.57,677.618
1.,55.482,55.938
3.,704.523,704.566
5.,132.032,132.85
3.,358.28000000000003,360.712
4.,184.00300000000001,185.201
3.,229.156,233.93200000000002
3.,194.34900000000002,199.84900000000002
5.,19.097,19.295
1.,9.561,9.793000000000001
3.,307.119,309.199
4.,1966.231,1968.132
2.,1622.4940000000001,1638.9940000000001
2.,800.75,821.3960000000001
3.,100.677,104.927
4.,1007.111,1007.782
4.,200.58,210.805
1.,7.501,8.751
1.,51.283,52.771
3.,16.114,16.145
5.,658.467,659.178
2.,1580.1580000000001,1603.04
1.,26.371000000000002,26.77
5.,225.342,227.269
1.,309.16,310.878
1.,93.816,96.297
3.,849.64,851.073
4.,1514.549,1517.592
4.,886.0500000000001,886.085
5.,48.788000000000004,51.091
4.,1126.313,1133.442
1.,38.02,38.555
3.,647.315,649.4590000000001
4.,1066.1770000000001,1076.366
4.,836.143,841.169
5.,126.51,127.601
1.,59.654,60.257
3.,454.39,456.87100000000004
5.,223.625,228.471
5.,99.529,100.8
3.,887.486,887.5600000000001
1.,14.066,16.25
3.,84.547,90.85300000000001
5.,4.146,6.19
1.,69.007,69.309
3.,84.159,86.96600000000001
5.,378.476,378.96500000000003
1.,15.741,16.330000000000002
2.,1276.664,1284.669
3.,202.412,205.03900000000002
3.,49.75,50.542
3.,169.947,174.567
3.,170.94400000000002,173.101
1.,146.508,147.77
2.,653.258,657.533
2.,2379.614,2398.31
5.,107.23700000000001,107.292
1.,144.479,144.601
4.,5304.384,5313.144
3.,416.714,416.898
2.,320.463,321.40500000000003
5.,638.726,640.556
1.,16.64,16.945
3.,432.026,437.168
2.,1110.019,1138.968
2.,828.876,831.727
4.,0.301,2.2880000000000003
4.,1168.278,1173.5330000000001
2.,240.94400000000002,248.552
5.,323.909,323.938
4.,241.565,244.70600000000002
5.,220.78,221.327
2.,3074.384,3080.405
5.,159.516,159.75900000000001
5.,182.85,184.28900000000002
5.,14.246,14.265
1.,0.6910000000000001,1.74
4.,125.522,129.523
5.,91.649,93.906
4.,3168.202,3175.7200000000003
3.,55.642,56.882
2.,25.602,33.546
3.,723.573,726.5210000000001
4.,430.98400000000004,432.445
5.,61.47,61.847
1.,45.976,46.730000000000004
4.,601.896,602.271
4.,82.769,96.374
3.,618.95,621.482
3.,351.986,354.759
4.,407.082,422.842
3.,135.974,140.238
5.,305.833,306.03700000000003
1.,350.58,351.375
5.,3.819,4.981
4.,486.094,499.353
4.,905.342,905.915
5.,555.677,557.085
4.,517.206,522.94
3.,163.27,166.975
2.,1539.356,1539.934
5.,464.017,464.426
2.,2522.805,2526.069
3.,906.0600000000001,910.823
2.,1151.944,1174.955
2.,5160.569,5169.645
4.,43.977000000000004,47.99
2.,442.616,443.515
5.,88.468,89.97200000000001
4.,1275.751,1276.775
2.,579.244,579.605
5.,419.878,420.794
5.,90.181,91.165
5.,179.822,182.131
4.,333.78000000000003,338.404
3.,293.725,298.88100000000003
3.,495.825,498.716
3.,36.685,39.598
5.,215.072,216.618
3.,870.964,876.767
4.,64.44500000000001,69.212
3.,243.185,252.001
5.,25.561,28.388
5.,105.928,107.382
5.,14.935,15.939
4.,106.732,108.182
3.,262.337,267.636
5.,8.766,10.826
5.,241.865,245.197
4.,75.212,75.935
4.,579.034,585.7520000000001
3.,1665.176,1666.517
2.,615.593,622.415
3.,87.523,87.914
3.,767.236,769.0260000000001
3.,140.803,140.909
1.,110.516,110.627
2.,371.712,372.824
2.,2063.313,2070.275
4.,2149.9790000000003,2165.275
4.,2321.777,2324.361
4.,314.359,321.361
2.,933.285,948.424
3.,602.287,606.83
4.,1326.248,1329.042
5.,106.565,108.688
2.,1015.831,1025.612
3.,182.419,185.885
2.,750.034,756.698
4.,297.312,301.69
1.,49.531,49.671
5.,162.222,166.113
5.,297.95,299.225
3.,206.56900000000002,206.925
4.,205.622,212.732
2.,998.466,1001.265
5.,190.68800000000002,192.934
2.,374.25,376.17
4.,571.692,571.755
4.,1188.347,1193.851
3.,837.5550000000001,841.439
2.,170.67000000000002,171.808
2.,2569.092,2573.116
5.,50.921,51.572
3.,105.02,106.187
2.,2023.636,2026.851
3.,713.8580000000001,714.567
4.,236.388,250.548
3.,233.054,233.217
2.,3323.262,3323.902
5.,18.056,19.468
3.,17.086000000000002,18.232
4.,1058.479,1061.063
4.,23.375,34.752
2.,2131.4230000000002,2153.929
1.,482.865,483.806
4.,57.656,61.846000000000004
1.,242.889,243.805
5.,396.773,399.469
1.,52.366,53.094
3.,139.42600000000002,141.962
5.,59.339,60.295
3.,428.543,431.082
2.,1317.171,1345.351
2.,2441.186,2457.016
5.,102.877,103.738
4.,1489.45,1490.374
5.,319.023,321.553
